7.851004925726101646e-02,-4.102148385073007830e-01,-1.971106009624691069e+00
4.697465302103864815e-02,-1.013749381385480319e-01,-1.813655301116341434e-01
1.013749381385196102e-01,-5.440028511750938378e-02,-1.206397609098530666e-01
4.474203294702192579e-01,-3.567688329196982977e-01,4.829213834227630286e-02
8.831008820227452816e-01,-5.926366895437240601e-02,6.358685349082406901e-01
2.120408098579673606e-01,-3.474323581606881817e-01,-1.812597591991107038e+00
1.592952708804205031e-01,-3.187157896696533044e-01,-1.269997592870822700e+00
6.948585663997164374e-02,-1.367982044958722554e+00,-3.463648252018629137e+00
3.683875881008589204e-01,-9.176409592058121234e-02,-1.803636053120499128e+00
7.309507227084850456e-01,-1.728906769637603702e-01,1.164396455867517943e+00
5.282602537546381427e-01,-3.149129724165504740e-01,-2.104151731323781860e+00
4.480408603628802666e-01,-5.827831440719819511e-01,3.349356968933534517e-01
1.444964464993745423e-01,-1.444964464993745423e-01,1.102411993096211518e+00
4.060448471295785566e-01,-1.180899935293382441e-01,-1.735043699863581423e+00
7.445534180226331955e-02,-5.599440495785756866e-02,-1.807706983768184728e+00
2.198821558131385245e-01,-4.594628512859344482e-02,-1.881796967746595328e+00
2.864433377981185913e-01,-3.545495755979857222e-01,-2.535951365818164049e+00
7.772460579872131348e-02,-3.372146720721787005e-01,-2.415780800859465671e+00
1.947181918170599602e-01,-1.204622374136476992e+00,-3.402091487208963372e+00
5.881174915274414161e-01,-1.000716756639775440e+00,4.739944523066697002e-01
1.854504849745808315e-01,-2.575981406596952183e-01,-1.219843074416530726e+00
2.642040484570316039e-01,-1.347535314400829520e+00,-3.422176564474284532e+00
5.996687576794101915e-02,-6.491961867305917622e-02,-1.309108258004926029e+00
1.183142809233004300e-01,-1.150514981558472982e+00,-3.546614977677563729e+00
3.290931776592742608e-01,-4.594628512859344482e-02,-1.739254720571352664e+00
7.348886508076475366e-01,-8.489683636971676606e-01,4.082236145859496901e-01
1.133173741400241852e-01,-1.471252009349655054e-01,-1.533492695855329657e+00
3.389646782271711345e-01,-4.138333882590927715e-02,-1.228512092311575543e+00
1.927526140889312956e-01,-5.793456360697746277e-02,-1.336112476911239355e+00
7.181911613315605791e-02,-5.335817928883557215e-02,-1.699197629557147593e+00
2.006662403855443699e-01,-1.931152120232582092e-02,-1.701933509557420621e+00
1.878001375632720737e-01,-1.293427921822825510e+00,-3.566700054942884890e+00
3.777245804667472839e-02,-1.854685759057019823e-01,-7.247063805298239458e-01
1.246992588197599616e-01,-1.606386070929204379e-01,-1.579590220990212401e-01
1.842636615037918091e-01,-4.920414006302848975e-01,-3.076708631375367986e+00
7.570326146128536493e-02,-5.724232461699330088e-02,-6.830841682904065237e-01
3.777245804667472839e-02,-2.428795405009509523e-01,-1.247441336148767732e+00
3.777245804667472839e-02,-9.028817686223078454e-02,-7.204658667483272438e-01
1.425027995829850624e-01,-4.477975778398217699e-01,-2.166429319297094480e+00
3.777245804667472839e-02,-1.626321272262885032e-01,-9.796358700932614738e-01
9.459342935266477070e-01,-5.917107925946822888e-01,-2.793759498411418463e+00
7.772460579872131348e-02,-3.775666741555596673e-01,-2.174628746780399524e+00
7.772460579872131348e-02,-2.874797986788166781e-01,-2.202982155391509878e+00
3.777245804667472839e-02,-2.670150685248700029e-01,-1.663215967148516938e+00
4.232562354222864087e-01,-9.062530928751186821e-01,-3.426064160268197156e+00
1.883544104448446888e-01,-3.595491633307403845e-01,-1.617019657154287415e+00
3.424770555577651976e-01,-2.429030158181717525e-01,-1.623512405858036800e+00
1.790995439372409237e-01,-1.136639540718817898e-01,-9.723325289724016329e-02
1.730134746809426360e-01,-1.470664033738557919e+00,-3.680579349117124366e+00
2.913277556042430660e-01,-1.376247317392454761e+00,-3.680579349117124366e+00
2.203929278789473756e-01,-5.793456360697746277e-02,-1.136151938296279695e+00
7.772460579872131348e-02,-2.350136961655380219e-01,-3.537401224089080642e-01
1.554492115974426270e-01,-2.640680640918731115e-01,-1.981908189200112247e-01
2.043390543470877674e-01,-3.862304240465164185e-02,-1.171972763320809463e+00
3.777245804667472839e-02,-1.441560483871455745e-01,-8.573478341099871614e-01
8.594395871159576927e-02,-8.594395871162419098e-02,6.251100761205634626e-01
4.823326933836824537e-01,-6.956953221677508736e-02,-2.037060954213757213e+00
7.772460579872131348e-02,-3.800263355544757360e-01,-3.095608803987488500e-01
2.881011956330894463e-01,-2.333097807719468619e-01,-1.058110946969918587e+00
3.746675925677891428e-01,-1.138432765886818743e-01,-2.017052501757461869e+00
7.772460579872131348e-02,-4.221418749700660555e-01,-2.647938912667996192e+00
1.074028848956118054e+00,-6.047089416959749997e-01,-2.970898156159364589e+00
4.938723322163696139e-01,-5.926366895437240601e-02,-2.647938912667996192e+00
5.013767938240789590e-01,-5.570059431678657802e-01,-1.396867608996217314e-01
3.653794826652756456e-01,-7.632877940111200132e-01,-2.639556036363046587e+00
2.902149443144708130e-01,-2.071495170315813539e-01,-8.085343902343993250e-01
2.231696439471306803e-01,-5.793456360697746277e-02,-1.026830660802261264e+00
1.777245961129665375e-01,-1.038808487355709076e-01,-1.552710890769958496e+00
1.274649410690926743e-01,-7.990743589511737355e-01,-2.782457395742312656e+00
3.777245804667472839e-02,-7.941462134547805363e-02,-9.736600957794507849e-01
2.208477006090561190e-01,-5.126730098899940913e-01,-3.729549996078276308e-01
1.779122013937239899e-01,-1.931152120232582092e-02,-1.054433267703188903e+00
1.418282895524498599e+00,-1.593752883930505959e-01,-3.317003815522184595e+00
1.573316636863637541e-01,-8.064242774123329127e-01,-1.386381384822925611e-01
1.381855027966594207e-01,-3.588523159168914844e-01,-8.083168683451731340e-01
1.444994404268982180e-01,-5.815030930809825804e-01,5.524360947242712427e-01
2.931525630355054091e-01,-2.007927402612210699e-01,-5.685250909264141228e-01
1.246992588197599616e-01,-1.479678631569072422e-01,-3.212039197737794893e-01
1.371949111240382990e+00,-8.815613630446250681e-02,-3.198500728581166186e+00
1.194232068460451046e+00,-9.110474794660490261e-01,-3.669630014483573177e+00
4.140690443100538687e-01,-5.457960763430946827e-02,-1.957306262167094246e+00
3.713678383347769341e-01,-5.569819360175927159e-01,-2.460925868763297331e-01
4.585643276690234416e-01,-6.432197952045441980e-01,-2.604933730663105962e-02
4.795968792358280552e-01,-1.241491398510845556e-01,-1.973424731554587197e+00
4.401954274935633293e-01,-1.834128088054569616e-01,-2.033170971144954819e+00
5.453241147051812732e-02,-4.713101155326171465e-01,-7.659001132938101364e-01
8.813750479595228171e-01,-7.091487890214978052e-01,-2.819929120869801409e+00
6.381330047689743878e-01,-1.098309120767453351e-01,-3.281292576207306411e-01
3.883772958553208809e-01,-5.028306736548415756e-02,-7.483764249950581871e-01
2.975873359969227749e-01,-5.820115207714877670e-01,1.193175558000802994e-03
2.918832193968228239e-01,-7.224249223067147341e-01,-8.742066407830861863e-02
1.444994404268982180e-01,-5.836246275918028914e-01,7.054955932467237290e-01
1.899620110619935076e-01,-5.136170656246861199e-01,-9.829254657688579755e-02
3.913254653097055780e-01,-2.263107409139593074e-01,-1.715955729718643852e+00
1.842578944618935566e-01,-6.540304671599130870e-01,-1.336368527727245237e-01
1.621529090949707097e-01,-1.002250675251787015e+00,-3.148982377316315251e+00
6.485404822630016497e-01,-1.386138090090582864e-01,-3.933097629642361426e-01
7.772460579872131348e-02,-4.353830608196744834e-01,-2.376307519200054230e+00
2.827963243107660674e-01,-3.862304240465164185e-02,-8.531281481627956964e-01
4.697465302103864815e-02,-8.870419420253483622e-02,-3.458783755295371520e-01
2.462361580842298281e-01,-1.484645810776044073e-01,-1.111654459848978149e+00
1.044364860881614732e-01,-9.242663451395003449e-01,6.219245178726851009e-03
7.554491609334945679e-02,-1.777941990465023991e-01,-1.456609443941488280e+00
2.024238646184812751e-01,-1.655019909297834602e-01,-2.194474151310714660e-01
5.723365634078163566e-01,-1.390328164493467966e+00,1.158273495029334299e+00
4.402025942921454771e-01,-1.428314412046091775e+00,1.088129017306073365e+00
1.966720825673746731e-01,-3.862304240465164185e-02,-7.893740784120382159e-01
8.868931662931345272e-01,-4.319272850569575439e-01,7.760141050234778959e-01
2.861789385888187098e-01,-1.931152120232582092e-02,-9.957115507272646937e-01
2.801937163344518922e-01,-2.719716308559725348e-01,-9.528009405644297658e-01
1.558224038042226312e-01,-7.997991836532492016e-02,-2.904642769029123883e+00
2.473909176592314907e-02,-4.358226519546519739e-01,-7.911288664040512231e-01
1.801280711190429429e-01,-1.035756248754751141e-01,-2.332992930962518585e+00
9.932905085358925135e-01,-5.926366895437240601e-02,6.924129954854834068e-01
6.604339659188553924e-01,-1.034311889036104049e+00,5.761014844597411866e-01
8.767662670140907721e-02,-6.662569181365256554e-01,-2.407106216051488445e+00
4.753835116414393269e-01,-4.526151364444785941e-01,-3.254355315807515581e-01
5.809150939921892132e-02,-1.024034653203216294e-01,-2.374435665739838441e+00
6.857810857896993184e-01,-3.870104801694083108e-01,-2.392467190405113797e+00
4.431195592110270809e-02,-4.431195592110270809e-02,-2.234961550203479419e+00
2.932586375573009718e-02,-6.375367531307176705e-01,-2.062488096354172740e+00
1.133173741400241852e-01,-1.067637452545113774e-01,-1.355381068043243431e+00
3.777245804667472839e-02,-1.068686733331105643e-01,-1.297924276369940344e+00
1.713936489253455875e-01,-1.470766739582046512e+00,1.179855522276739066e+00
3.105361699325612790e-01,-2.078389924435555258e-01,-1.911619377364331740e+00
9.126008720870686375e-01,-7.821797313143576957e-01,-2.929074907566700858e+00
6.504041932785185054e-01,-4.114764959466583605e-01,-1.225128146747920255e-01
5.053102202576837954e-01,-3.558799343656744441e-01,-2.477951653002037347e+00
1.024034653203216294e-01,-4.431195592110270809e-02,-2.318039630040402699e+00
3.512058516408842479e-01,-2.258971698537095563e-01,-1.827930263507823838e+00
4.668630032839473643e-01,-8.376965260387692069e-02,-3.582159083091028151e+00
5.509613737240215414e-01,-3.195305052361163689e-02,-1.983770817782897211e+00
1.778603798811673187e-01,-1.931152120232582092e-02,-1.765598889384364156e+00
4.066430547320578626e-01,-1.747843585789041754e-01,-1.694266579984287091e+00
4.902405261282183346e-02,-4.696469369807516614e-01,-1.727699019878855324e+00
5.860651730737345133e-01,-1.378862420512518838e-01,-2.012750771189530496e+00
4.509317543348743129e-01,-1.777192647908236722e-01,-1.854483239197179500e+00
4.980688837039224381e-01,-9.721366704110323553e-02,-1.810546333650108863e+00
2.892919153953243949e-01,-1.136240583738043597e+00,-3.515970781383202848e+00
4.132876292375158300e-01,-1.400961531343057231e+00,-3.453301184095835197e+00
3.836759590578822099e-01,-1.690859422851076488e-01,-1.816155682030512253e+00
4.923308967545381165e-01,-3.097154616315833664e-02,-7.220939087533224665e-01
9.829373074252316655e-01,-1.205836931749217911e-01,3.808915324580084416e-01
5.637718653271122093e-01,-1.125331968069076538e-01,-3.076708631375367986e+00
9.768619442104409245e-02,-8.132025602001249354e-01,-2.347393969073891640e+00
9.818954664932562082e-01,-1.780097965996390030e-01,2.765740681074930762e-01
3.929823935031890869e-01,-3.601725480070854246e-01,-2.802332417181332858e+00
1.392547313276850218e+00,-5.736430092881334986e-01,-3.666413312612348818e+00
4.871091968987002474e-01,-3.097154616315833664e-02,-6.576143276629409229e-01
6.057989673021211274e-01,-1.243319176776935819e-01,-4.628650653048680397e-01
5.597347030857235950e-01,-3.047023823336303394e-02,-5.810705033213707793e-01
9.445310032232328012e-01,-1.798473621292941971e-01,4.587192298681657121e-01
1.031564013800220891e+00,-6.057062556622554439e-01,5.358937981131930428e-01
7.640391089375953015e-02,-1.375090917130506796e+00,-3.199282527438299439e+00
1.398607207448890222e+00,-2.842929532200741960e-01,8.267047792178345844e-01
9.530914328081507847e-01,-3.148132525442406404e-01,4.022738032122106233e-01
6.572421892678903532e-02,-1.088573909651756821e+00,3.445185718696848198e-01
2.468927486648908598e-01,-3.674477673142177991e-01,-1.963746681988595810e+00
6.088766302138992614e-01,-6.999322910683645205e-01,-2.695081631908578856e+00
3.593581205884675001e-01,-3.953407783718887458e-01,-1.971450891418498941e+00
3.830079182353074430e-02,-7.423171406156257035e-01,-2.655112080929029617e-01
5.735267885696657686e-01,-1.001175108558726379e+00,7.903518427820017678e-01
7.554491609334945679e-02,-1.306205407404377183e-01,-1.282176077093936328e+00
3.291914701966334178e-01,-4.292301823474531375e-02,-1.467716030286283058e+00
3.533414970468129468e-01,-1.688648598512259014e-01,-1.512660321071962244e+00
3.490433308292040238e-01,-1.357965880819165250e-01,-1.399884883255253953e+00
8.467080568535720886e-01,-1.112716631338940942e+00,-3.322835454921914788e+00
8.744460036415375725e-01,-8.665452999766216635e-01,-3.591950044340592285e+00
5.573420687550196817e-01,-3.047023823336303394e-02,-5.068360447476152331e-01
2.135407209966615483e-01,-1.766188473079637333e-01,-2.485467325614081346e+00
3.710300374918915622e-01,-2.335464641001294694e-02,-1.303832385983696440e+00
3.517924270676076048e-01,-2.599791898907426457e-01,-1.674975155059655663e+00
9.231375925875227040e-01,-1.019640544083699751e-01,4.084136043275066186e-03
1.264590272374789492e+00,-6.612173031848840310e-01,-3.666413312612348818e+00
4.697465302103864815e-02,-4.697465302103864815e-02,-2.675283789003515267e-01
4.194002922544086687e-01,-4.861557597089927185e-02,-9.269841059785903781e-01
1.007741073537204102e+00,-4.184005113652347063e-01,-3.036071383487978892e+00
2.534746330100006162e-01,-5.926366895437240601e-02,-3.537401224093628116e-01
4.110472777332461192e-01,-1.185273379087448120e-01,-1.769127308343740879e-01
1.267087599755427618e+00,-7.796811619512595826e-01,-3.586043327095467248e+00
4.103368321952984843e-01,-9.224439635036674190e-02,-9.278965229659661418e-01
4.160866292056653037e-01,-1.275859391189442249e-01,-7.918155704837772646e-01
3.083857644334102588e-01,-1.222333376047572528e+00,-3.014351044381328393e+00
1.069698004351607779e+00,-4.288512408232065809e-01,-2.850680191772880789e+00
2.762007587920152218e-01,-1.781433333087818482e-01,-1.072251660424626607e+00
7.640391089375953015e-02,-1.157980412647560797e+00,-3.214515432405278261e+00
7.772460579872131348e-02,-1.973350967189162475e-01,-2.614717188672329939e+00
1.764745628586297244e-01,-1.931152120232582092e-02,-1.426454299336000986e+00
2.196013941579622042e-01,-1.750993450038720312e-01,-1.138289212599374878e+00
1.234028022942197822e+00,-6.371840278207230313e-01,-3.520486944586991740e+00
1.236525350322835948e+00,-7.556478865870985828e-01,-3.440116959070110170e+00
7.554491609334945679e-02,-1.294012787122369446e-01,-1.306675780184377800e+00
7.772460579872131348e-02,-2.592046802550100892e-01,-1.367024258879609988e-01
6.572421892678903532e-02,-1.203199126762598326e+00,4.010658135512130684e-01
6.105279509431511542e-01,-6.597114150353604600e-01,-2.503067002133320784e+00
4.684734323639077047e-01,-5.926366895437240601e-02,-2.557465896779831382e-01
2.344572304150460695e-02,-4.440558577149147368e-01,-1.646680836605810327e+00
3.705378636354907940e-01,-2.361149703241949283e-02,-1.459569237075811543e+00
2.543358283267025399e-01,-1.931152120232582092e-02,-1.420129127380278078e+00
1.956754027386296002e-01,-3.862304240465164185e-02,-1.503771797817535116e+00
2.344572304150460695e-02,-4.342139481823323877e-01,-1.703465165172019624e+00
4.606690234044208410e-01,-7.163715974602382630e-01,-2.451500199017573323e+00
3.321214144615396435e-01,-1.553966146548759752e-01,-1.199472642899308994e+00
1.008456531552610613e-01,-1.931152120232582092e-02,-1.541105700738626183e+00
3.592110374638650683e-01,-2.303155600995410168e-02,-1.119696547672901943e+00
5.391462981433505774e-01,-7.272942990989008649e-01,-2.518581360854113882e+00
1.554492115974426270e-01,-2.592097466661016369e-01,-2.281726241252727050e+00
1.085188578243787560e-01,-9.592431658122109184e-01,-2.558448214454074332e+00
1.406974975607226952e-01,-6.475945496820258995e-01,-2.106208885934393038e+00
6.477819378426374897e-02,-5.447938070321640680e-01,-2.193812844593594491e+00
3.992423588382507660e-01,-3.448538132891485475e-01,-1.955490890117289382e+00
1.342214066212591206e+00,-2.780142846803528300e-01,-3.420055618445985601e+00
1.088706914379599766e+00,-6.132002422054938506e-02,3.434107370549099869e-01
2.385568199887302399e-01,-1.155361116952775546e+00,-3.146622579432005296e+00
1.853499307336505808e-01,-5.497605053921574836e-01,1.263804644167976221e-01
1.358161151979402348e-01,-1.173551783535913273e-01,-2.537117223837412894e+00
